DATE: 2026-5-14
TIME: 21-15-44
NUM_CABLES: 4
num_coils: 1
NUM_MEASUREMENTS: 536
---
,56,0,0.84375,-0.28395061728395066,-0.84375,0.28395061728395066,0.84375,-0.28395061728395066,-0.84375,0.28395061728395066,3609,2583,2214,2812,2661,2215,1969,2046,3608,2584,2215,2813,2660,2222,2033,2047,20,0,0,0,3,-18,-341,0,5000,5000,4900,4800,4900,4900,5000,4900,-28.38,37.2,-171.68,-34.88920237130978,8.424705468377468,49.06847221192696,-0.8577505221135284,0.2106247845269705,0.46893628773740254
,57,0,-0.78125,0.382716049382716,0.78125,-0.382716049382716,-0.78125,0.382716049382716,0.78125,-0.382716049382716,2550,3017,3273,2378,1602,2649,3028,1612,2550,3018,3273,2379,1658,2650,3027,1632,0,0,0,0,-266,0,22,-63,5000,4900,4900,4900,4900,4900,4900,5000,-29.64,53.870000000000005,-240.27,32.41328777997117,-12.829242045470977,50.71441708199592,0.8306697092880415,-0.3334429111204239,0.44587403949418075
,58,0,0.21875,-0.7283950617283951,-0.21875,0.7283950617283951,0.21875,-0.7283950617283951,-0.21875,0.7283950617283951,3202,2293,2621,3102,2254,1925,2376,2336,3202,2293,2622,3102,2254,1980,2386,2336,20,-1,-5,14,0,-254,-33,0,4900,5000,5000,4900,4900,5000,5000,4800,-31.94,11.13,-203.4,-1.500560761571876,32.306294558368705,52.72158239275795,-0.014554135671490718,0.842000180817979,0.5392808847320173
,59,0,-0.28125,-0.06172839506172845,0.28125,0.06172839506172845,-0.28125,-0.06172839506172845,0.28125,0.06172839506172845,2876,2728,2947,2667,1928,2360,2702,1901,2876,2728,2947,2668,1949,2362,2701,1901,0,5,0,0,-61,-11,20,0,5000,4900,4900,4900,5000,5000,5000,5000,-42.34,38.0,-221.9,15.094430144858194,4.279700339933839,63.282036612662324,0.4499060248648703,0.09351507355853715,0.8881663694419151
,60,0,0.71875,0.6049382716049381,-0.71875,-0.6049382716049381,0.71875,0.6049382716049381,-0.71875,-0.6049382716049381,3528,3162,2295,2233,2580,2794,2050,1467,3527,3163,2296,2234,2581,2794,2098,1503,20,2,0,0,0,0,-220,-142,4900,4900,5000,5000,4900,5000,4800,4700,-29.060000000000002,67.31,-181.51,-27.115945105299375,-22.27759607081144,49.87379927165803,-0.6691381376280636,-0.5920339303205813,0.44916586927415936
,61,0,-0.53125,-0.5061728395061729,0.53125,0.5061728395061729,-0.53125,-0.5061728395061729,0.53125,0.5061728395061729,2713,2438,3110,2957,1765,2070,2865,2191,2713,2439,3111,2957,1801,2100,2864,2192,-2,0,0,14,-136,-111,22,0,5000,5000,4900,4900,5000,5000,5000,4900,-35.0,22.39,-226.42000000000002,20.692459068902878,19.528300014769584,55.92538111426102,0.5640761748094179,0.4955640076049375,0.6604804186188332
,62,0,0.46875,0.16049382716049387,-0.46875,-0.16049382716049387,0.46875,0.16049382716049387,-0.46875,-0.16049382716049387,3365,2873,2458,2522,2417,2505,2213,1756,3364,2873,2459,2522,2418,2505,2245,1763,19,11,0,0,0,0,-129,-23,5000,4900,4900,4900,5000,4900,5000,4900,-40.1,47.910000000000004,-187.18,-20.20371038134803,-3.272656800406452,60.893045818006804,-0.5452078030051823,-0.12331320305760987,0.8291817083691211
,63,0,-0.03125,0.8271604938271604,0.03125,-0.8271604938271604,-0.03125,0.8271604938271604,0.03125,-0.8271604938271604,3039,3307,2784,2088,2091,2939,2539,1322,3040,3308,2784,2089,2092,2940,2539,1389,-4,4,0,0,-1,0,18,-347,5000,4800,4800,5000,4800,4900,4800,4800,-29.23,79.07000000000001,-208.01,-1.4706541790882568,-35.79739494699311,50.20635251189255,-0.04221100398405209,-0.9043024800634661,0.4248002538767169
,64,0,0.96875,-0.8765432098765432,-0.96875,0.8765432098765432,0.96875,-0.8765432098765432,-0.96875,0.8765432098765432,3691,2197,2132,3198,2743,1829,1887,2432,3691,2198,2133,3198,2742,1893,1953,2434,20,0,0,17,3,-308,-341,-11,5000,4800,4800,4800,5000,4900,4800,5000,-18.11,18.580000000000002,-172.56,-32.705656868469106,26.913539491939538,38.75601152176199,-0.7875316238137778,0.6097512181614444,0.08942814682117042
,65,0,-0.984375,-0.2098765432098766,0.984375,0.2098765432098766,-0.984375,-0.2098765432098766,0.984375,0.2098765432098766,2417,2631,3406,2764,1469,2263,3161,1998,2418,2631,3406,2765,1549,2267,3158,1999,0,8,0,0,-430,-17,23,-3,4800,4800,4900,5000,5000,5000,4900,4900,-25.48,37.75,-245.51,38.748704689167255,2.8887288118818546,46.54003273049219,0.9480073779193676,0.06198167632569299,0.3121542618807286
,66,0,0.015625,0.45679012345679015,-0.015625,-0.45679012345679015,0.015625,0.45679012345679015,-0.015625,-0.45679012345679015,3069,3066,2754,2329,2121,2698,2509,1563,3069,3066,2754,2329,2122,2699,2510,1596,19,4,0,0,0,0,0,-122,5000,4900,4900,4900,5000,5000,5000,4900,-39.44,64.44,-213.03,4.475336394183699,-21.510114902609317,60.404402572365605,0.11629537606528693,-0.5979227005712012,0.7930723987426845
,67,0,-0.484375,-0.654320987654321,0.484375,0.654320987654321,-0.484375,-0.654320987654321,0.484375,0.654320987654321,2743,2341,3080,3054,1795,1973,2835,2288,2743,2342,3081,3054,1821,2021,2834,2288,-2,0,0,8,-83,-209,20,0,4900,4900,4900,4900,5000,5000,4900,5000,-31.44,16.12,-225.12,19.835553776457118,25.86149402799402,52.34308200466161,0.5589728279054603,0.6546110608248619,0.5089535702882164
,68,0,0.515625,0.012345679012345734,-0.515625,-0.012345679012345734,0.515625,0.012345679012345734,-0.515625,-0.012345679012345734,3395,2776,2428,2619,2447,2408,2183,1853,3395,2777,2429,2619,2448,2409,2221,1854,19,5,0,0,0,0,-163,0,5000,4900,4900,5000,5000,5000,5000,4900,-38.87,41.68,-184.36,-22.591091490295184,3.129794070645879,59.63319095160209,-0.6067632945242333,0.05504618742705917,0.792974288150532
,69,0,-0.734375,0.679012345679012,0.734375,-0.679012345679012,-0.734375,0.679012345679012,0.734375,-0.679012345679012,2580,3211,3243,2184,1632,2843,2998,1418,2581,3212,3243,2185,1681,2844,2996,1460,-1,2,0,0,-214,0,19,-174,4900,4900,4900,4800,4900,4800,4900,4800,-26.14,68.22,-236.17000000000002,27.371658640376126,-26.880023917092146,47.23016617040703,0.68434471256839,-0.657761293606766,0.3146782404495764
,70,0,0.265625,-0.4320987654320988,-0.265625,0.4320987654320988,0.265625,-0.4320987654320988,-0.265625,0.4320987654320988,3232,2486,2591,2909,2284,2118,2346,2143,3232,2488,2592,2910,2283,2149,2360,2144,21,-8,-7,7,5,-109,-45,0,4900,4900,4900,4900,5000,5000,5000,4900,-39.67,23.89,-198.62,-7.16764288502543,19.919843732022542,60.45972920789021,-0.1831861608234798,0.5458897413545954,0.8175862161060244
,71,0,-0.234375,0.23456790123456783,0.234375,-0.23456790123456783,-0.234375,0.23456790123456783,0.234375,-0.23456790123456783,2906,2921,2917,2474,1958,2553,2672,1708,2907,2922,2917,2474,1974,2554,2671,1723,0,0,0,-2,-39,-8,20,-45,5000,4900,4900,4900,5000,5000,5000,4900,-42.42,51.84,-219.27,11.536539575658935,-9.351145443897309,63.38381045515579,0.33833214084334684,-0.28361405145913154,0.8972705457593574
,72,0,0.765625,0.9012345679012344,-0.765625,-0.9012345679012344,0.765625,0.9012345679012344,-0.765625,-0.9012345679012344,3558,3356,2265,2039,2610,2988,2020,1273,3558,3356,2266,2039,2611,2989,2068,1337,1,4,0,0,0,0,-222,-322,4900,4800,4900,5000,5000,4800,4900,4900,-20.91,77.7,-184.57,-24.724391501158095,-32.87355612544165,41.76551327033813,-0.570372249063698,-0.8045358614637235,0.1655220381606123
,73,0,-0.859375,-0.8024691358024691,0.859375,0.8024691358024691,-0.859375,-0.8024691358024691,0.859375,0.8024691358024691,2499,2245,3324,3150,1551,1877,3079,2384,2499,2245,3324,3150,1611,1937,3079,2385,-3,-1,0,15,-289,-285,21,0,4900,4900,5000,5000,4900,4900,5000,4900,-21.93,17.02,-238.51,33.18014326695712,24.033369761359992,42.902632174500944,0.8114618973757322,0.5433650230663825,0.21513726040703982
,74,0,0.140625,-0.13580246913580252,-0.140625,0.13580246913580252,0.140625,-0.13580246913580252,-0.140625,0.13580246913580252,3151,2679,2672,2716,2203,2311,2427,1950,3151,2680,2673,2717,2203,2317,2438,1951,2,2,0,-1,0,-20,-38,0,4900,4900,4900,4900,5000,5000,5000,5000,-44.160000000000004,35.68,-203.53,-3.0858251173999633,7.8384461381985915,65.00405488854315,-0.08527845104593246,0.1885309467984923,0.9783576380273576
,75,0,-0.359375,0.5308641975308641,0.359375,-0.5308641975308641,-0.359375,0.5308641975308641,0.359375,-0.5308641975308641,2825,3114,2998,2281,1877,2746,2753,1515,2825,3113,2998,2281,1897,2747,2752,1549,-7,11,0,-5,-52,-1,19,-133,5000,4900,4900,4900,5000,5000,5000,4900,-36.37,65.35,-223.25,14.62539347257433,-23.11603027619074,57.38798464404283,0.3931302511979038,-0.6253510270821787,0.6740806320614303
,76,0,0.640625,-0.5802469135802469,-0.640625,0.5802469135802469,0.640625,-0.5802469135802469,-0.640625,0.5802469135802469,3477,2390,2346,3005,2529,2022,2101,2239,3476,2391,2347,3005,2529,2060,2140,2239,21,-7,0,16,0,-147,-162,0,4900,4900,4800,4900,4900,5000,5000,4800,-31.29,22.43,-181.95000000000002,-23.660517075710374,22.47675106764794,51.99260302439306,-0.6145234497553016,0.5836303136763588,0.5307886459400558
,77,0,-0.609375,0.08641975308641969,0.609375,-0.08641975308641969,-0.609375,0.08641975308641969,0.609375,-0.08641975308641969,2662,2824,3161,2571,1714,2456,2916,1805,2662,2824,3162,2571,1760,2456,2915,1807,0,11,0,0,-199,0,21,-16,4900,4900,4900,4900,4900,4900,5000,5000,-35.51,41.49,-235.54,28.500800539947505,-0.14171617469067854,56.529340200570466,0.7759386938312655,-0.012164615681020228,0.6306910222452536
,78,0,0.390625,0.7530864197530862,-0.390625,-0.7530864197530862,0.390625,0.7530864197530862,-0.390625,-0.7530864197530862,3314,3259,2509,2136,2366,2891,2264,1370,3313,3259,2510,2136,2366,2892,2284,1421,19,9,0,-1,0,0,-68,-234,4900,4900,4900,4900,5000,4900,4800,4800,-30.490000000000002,76.17,-199.51,-9.761675792565512,-32.32718487890962,51.41639494429933,-0.22562841750395113,-0.837278679476873,0.4980524371069045
,79,0,-0.109375,-0.3580246913580247,0.109375,0.3580246913580247,-0.109375,-0.3580246913580247,0.109375,0.3580246913580247,2988,2535,2835,2860,2040,2167,2590,2094,2989,2536,2835,2859,2044,2194,2590,2094,0,-1,0,16,-11,-91,0,0,5000,4900,4900,4900,5000,5000,5000,4900,-41.69,26.94,-211.32,5.287799638685726,16.026111927287104,62.551069488982385,0.16476465199923132,0.4463127329020071,0.8795780544676599
,80,0,0.890625,0.308641975308642,-0.890625,-0.308641975308642,0.890625,0.308641975308642,-0.890625,-0.308641975308642,3640,2969,2183,2426,2692,2601,1938,1660,3639,2969,2184,2427,2691,2602,2006,1671,19,7,0,0,3,0,-365,-35,5000,4900,4900,4900,5000,4900,4800,4900,-27.2,52.71,-171.29,-36.318776456447495,-7.026994161008474,47.92571392675151,-0.897339669976368,-0.1844079012544353,0.4009678823068458
,81,0,-0.921875,0.9753086419753085,0.921875,-0.9753086419753085,-0.921875,0.9753086419753085,0.921875,-0.9753086419753085,2458,3404,3365,1991,1510,3036,3120,1225,2459,3405,3366,1991,1575,3036,3118,1292,-7,0,0,0,-324,0,19,-338,4800,4800,4900,4900,5000,4700,4900,4700,-14.51,76.22,-238.43,29.14306526508028,-35.04743143514588,35.63188728929741,0.6381770025914407,-0.7673726359536853,-0.06220410720280002
,82,0,0.078125,-0.9917695473251029,-0.078125,0.9917695473251029,0.078125,-0.9917695473251029,-0.078125,0.9917695473251029,3110,2121,2713,3274,2162,1753,2468,2508,3111,2122,2713,3274,2163,1840,2468,2508,3,-12,-5,15,0,-505,0,17,4900,4900,5000,4900,4900,4900,5000,4700,-27.6,6.79,-207.72,3.123256798763549,36.3326595290787,48.39234501287531,0.09996964066476625,0.9079844955045124,0.4069032156038756
,83,0,-0.421875,-0.3251028806584363,0.421875,0.3251028806584363,-0.421875,-0.3251028806584363,0.421875,0.3251028806584363,2784,2556,3039,2839,1836,2188,2794,2073,2786,2557,3039,2839,1865,2197,2793,2073,-18,4,0,0,-97,-28,22,0,4900,4900,4900,5000,5000,4900,5000,4900,-38.09,27.91,-225.88,19.766435511499083,14.066137878226954,59.026568816618486,0.5674383111254236,0.36859133004841943,0.7363112076291275
,84,0,0.578125,0.34156378600823034,-0.578125,-0.34156378600823034,0.578125,0.34156378600823034,-0.578125,-0.34156378600823034,3436,2991,2387,2404,2488,2623,2142,1638,3437,2990,2388,2405,2489,2623,2181,1655,1,7,-1,0,0,0,-165,-51,5000,5000,4900,4900,4900,5000,5000,5000,-36.33,56.47,-184.14000000000001,-23.795919123665556,-11.618899431015947,57.12948762095259,-0.6199587639538102,-0.3455568830575172,0.7044441578779942
,85,0,-0.671875,-0.7695473251028807,0.671875,0.7695473251028807,-0.671875,-0.7695473251028807,0.671875,0.7695473251028807,2621,2266,3202,3129,1673,1898,2957,2363,2622,2266,3202,3129,1720,1951,2956,2363,-2,0,0,15,-193,-238,20,-5,4900,4900,5000,5000,4900,5000,5000,4700,-24.61,12.870000000000001,-230.26,25.21600272541272,28.737928450608962,45.53074803456897,0.6617472205430657,0.6887880006475285,0.2960771964665772
,86,0,0.328125,-0.10288065843621408,-0.328125,0.10288065843621408,0.328125,-0.10288065843621408,-0.328125,0.10288065843621408,3273,2701,2550,2694,2325,2333,2305,1928,3272,2701,2551,2696,2325,2335,2329,1929,8,10,0,-3,0,-14,-84,0,4900,4900,4900,4900,5000,5000,5000,5000,-42.52,39.32,-193.39000000000001,-13.44021219003642,4.885880406782455,63.32244139202085,-0.3702453601847075,0.10084416650610231,0.923444003360997
,87,0,-0.171875,0.5637860082304524,0.171875,-0.5637860082304524,-0.171875,0.5637860082304524,0.171875,-0.5637860082304524,2947,3136,2876,2259,1999,2768,2631,1493,2948,3137,2876,2259,2006,2768,2630,1532,0,1,0,-4,-16,0,19,-157,5000,4900,4900,5000,4900,5000,5000,4900,-37.01,68.65,-213.79,4.961367536418237,-25.7687121316784,57.988885367015264,0.13453358631014586,-0.701321549555497,0.7000348550490952
,88,0,0.828125,-0.5473251028806585,-0.828125,0.5473251028806585,0.828125,-0.5473251028806585,-0.828125,0.5473251028806585,3599,2411,2224,2984,2651,2043,1979,2218,3598,2412,2225,2984,2650,2076,2035,2220,20,0,0,14,5,-119,-279,-6,5000,4900,4900,4900,4900,5000,5000,4900,-26.8,27.12,-174.47,-31.418047382793986,18.289048776143765,47.4770218821246,-0.7953552623395167,0.4652372727806129,0.38854122906648614
,89,0,-0.796875,0.11934156378600824,0.796875,-0.11934156378600824,-0.796875,0.11934156378600824,0.796875,-0.11934156378600824,2540,2846,3283,2549,1592,2478,3038,1783,2540,2846,3283,2549,1653,2479,3037,1784,-5,8,0,0,-298,-14,21,-17,4900,5000,5000,4900,5000,5000,4900,4800,-30.14,41.94,-241.86,34.80192503669258,-1.0322469824639953,51.19224502089398,0.8850227127827247,-0.04982757999891307,0.46287364380590934
,90,0,0.203125,0.7860082304526748,-0.203125,-0.7860082304526748,0.203125,0.7860082304526748,-0.203125,-0.7860082304526748,3191,3280,2632,2115,2243,2912,2387,1349,3190,3281,2633,2115,2243,2913,2395,1407,19,1,0,0,4,0,-29,-282,5000,5000,4900,5000,4800,5000,5000,4900,-30.61,77.68,-208.63,-0.7649836589550034,-34.44843197851516,51.585927818532255,-0.005001012784447926,-0.8817763447895991,0.47164124887527004
,91,0,-0.296875,-0.9176954732510288,0.296875,0.9176954732510288,-0.296875,-0.9176954732510288,0.296875,0.9176954732510288,2865,2170,2958,3225,1917,1802,2713,2459,2865,2170,2958,3225,1930,1877,2713,2460,0,-1,0,16,-23,-397,0,0,4900,4800,4900,5000,5000,4700,5000,4900,-25.400000000000002,5.54,-213.55,9.034854347799438,37.18035726445419,46.218449208639946,0.26817242990906676,0.9086253270545646,0.3201305403607307
,92,0,0.703125,-0.2510288065843622,-0.703125,0.2510288065843622,0.703125,-0.2510288065843622,-0.703125,0.2510288065843622,3517,2604,2306,2791,2569,2236,2061,2025,3516,2604,2307,2793,2569,2242,2111,2026,21,9,0,-7,5,-18,-242,0,5000,4900,4900,4900,5000,4800,5000,5000,-33.49,37.160000000000004,-177.04,-29.56346263758641,8.117753234107411,54.20516147783713,-0.7690704818332251,0.2043237092138251,0.6056256400004167
,93,0,-0.546875,0.4156378600823045,0.546875,-0.4156378600823045,-0.546875,0.4156378600823045,0.546875,-0.4156378600823045,2702,3039,3121,2356,1754,2671,2876,1590,2702,3039,3122,2356,1790,2672,2875,1612,0,7,0,0,-136,-6,22,-74,4900,5000,4900,4900,4900,5000,5000,5000,-35.33,58.32,-231.21,23.04637859839059,-16.64184160635311,56.37014842041561,0.6141817183420929,-0.4553571674013189,0.6445391120410007
,94,0,0.453125,-0.6954732510288066,-0.453125,0.6954732510288066,0.453125,-0.6954732510288066,-0.453125,0.6954732510288066,3354,2315,2469,3080,2406,1947,2224,2314,3353,2316,2470,3081,2407,1995,2249,2315,20,0,0,0,0,-210,-94,-11,4900,4900,4900,4900,5000,4900,5000,4900,-31.490000000000002,14.5,-191.66,-13.438822820442567,29.734415188511818,52.22124698462312,-0.33504392550827816,0.7751793581825231,0.5355768204727822
,95,0,-0.046875,-0.02880658436214001,0.046875,0.02880658436214001,-0.046875,-0.02880658436214001,0.046875,0.02880658436214001,3028,2749,2795,2646,2080,2381,2550,1880,3029,2750,2795,2647,2086,2382,2550,1881,0,1,0,0,-13,-1,22,-17,5000,4900,4900,4900,5000,5000,5000,4900,-44.69,39.550000000000004,-210.45000000000002,3.554737394786173,3.5121166644822424,65.57851359602506,0.12292491603743448,0.06334208536995889,0.9903924703056737
,96,0,0.953125,0.6378600823045264,-0.953125,-0.6378600823045264,0.953125,0.6378600823045264,-0.953125,-0.6378600823045264,3680,3184,2143,2211,2732,2816,1898,1445,3680,3185,2144,2212,2731,2817,1970,1483,20,0,0,0,4,0,-392,-156,4900,5000,4800,5000,5000,4900,4700,4700,-22.12,66.44,-173.4,-35.115167649975945,-20.882495728483264,42.89105384342038,-0.8262286101677914,-0.520230057498349,0.2161179562541341
,97,0,-0.953125,-0.47325102880658443,0.953125,0.47325102880658443,-0.953125,-0.47325102880658443,0.953125,0.47325102880658443,2438,2459,3385,2936,1490,2091,3140,2170,2439,2460,3386,2936,1564,2114,3138,2171,0,0,-9,15,-397,-75,21,0,4800,5000,5000,4900,4800,4900,4900,4900,-22.650000000000002,27.47,-244.17000000000002,38.118843282109,13.227561653319555,43.67739232612634,0.9207506961251646,0.323531375656433,0.21804954609189345
,98,0,0.046875,0.1934156378600822,-0.046875,-0.1934156378600822,0.046875,0.1934156378600822,-0.046875,-0.1934156378600822,3090,2894,2733,2501,2142,2526,2488,1735,3090,2895,2733,2501,2143,2526,2491,1747,19,0,0,0,0,0,-24,-38,5000,4900,4900,4900,5000,5000,5000,5000,-43.74,51.61,-210.3,2.596209290938134,-8.51297878907475,64.65824015460862,0.06016347931505252,-0.25776042990289944,0.9643339237696554
,99,0,-0.453125,0.8600823045267487,0.453125,-0.8600823045267487,-0.453125,0.8600823045267487,0.453125,-0.8600823045267487,2764,3329,3059,2066,1816,2961,2814,1300,2766,3329,3059,2067,1840,2962,2813,1364,-14,11,0,0,-70,-1,17,-325,4900,4800,5000,4800,5000,4700,5000,4800,-26.26,77.95,-223.96,14.532728994886583,-35.764073437094495,47.313530937042586,0.36515165284303824,-0.8734573926160284,0.322081439562119
,100,0,0.546875,-0.8436213991769548,-0.546875,0.8436213991769548,0.546875,-0.8436213991769548,-0.546875,0.8436213991769548,3416,2218,2407,3177,2468,1850,2162,2411,3416,2219,2408,3177,2469,1917,2193,2412,19,0,0,13,0,-331,-118,0,4900,5000,4800,4900,4800,4900,5000,4900,-27.22,11.17,-187.87,-16.974904374576482,33.3002052160785,47.92390260444835,-0.4230489768594448,0.821204372298106,0.38295292412599613
,101,0,-0.703125,-0.17695473251028815,0.703125,0.17695473251028815,-0.703125,-0.17695473251028815,0.703125,0.17695473251028815,2601,2653,3222,2742,1653,2285,2977,1976,2602,2653,3222,2743,1706,2288,2976,1977,0,8,-3,0,-240,-16,21,0,4900,4800,4900,4900,5000,4800,5000,4900,-32.33,37.84,-238.76,31.974990354709178,3.273719843371609,53.35631294926472,0.842977383144312,0.07343109217527605,0.5329136948973202
,102,0,0.296875,0.4897119341563785,-0.296875,-0.4897119341563785,0.296875,0.4897119341563785,-0.296875,-0.4897119341563785,3253,3087,2570,2308,2305,2719,2325,1542,3253,3086,2571,2309,2305,2720,2342,1575,20,5,0,-8,0,0,-55,-122,4900,4900,4900,5000,5000,4900,5000,5000,-38.51,65.12,-200.39000000000001,-8.177102670140926,-21.33880703296647,59.41276789298521,-0.21006142398281027,-0.6003249679307426,0.771676182756256
,103,0,-0.203125,-0.6213991769547325,0.203125,0.6213991769547325,-0.203125,-0.6213991769547325,0.203125,0.6213991769547325,2927,2363,2896,3032,1979,1995,2651,2266,2928,2364,2896,3032,1987,2044,2651,2266,-1,0,0,15,-16,-215,0,0,4900,4900,4900,4900,5000,5000,5000,5000,-35.1,15.09,-212.42000000000002,7.216417320613232,27.75606820783453,55.936754747952705,0.2249957477227469,0.7307052402412887,0.644551600254474
,104,0,0.796875,0.04526748971193406,-0.796875,-0.04526748971193406,0.796875,0.04526748971193406,-0.796875,-0.04526748971193406,3578,2798,2245,2597,2630,2430,2000,1831,3578,2799,2246,2597,2630,2431,2060,1832,2,0,0,0,0,0,-312,0,5000,5000,4800,5000,4900,4900,5000,4700,-30.44,43.01,-173.01,-33.96409105846547,2.544151682474528,51.14978339239711,-0.8562705230097937,0.05884733723335833,0.5131644788224113
,105,0,-0.828125,0.7119341563786006,0.828125,-0.7119341563786006,-0.828125,0.7119341563786006,0.828125,-0.7119341563786006,2519,3232,3304,2163,1571,2864,3059,1397,2519,3233,3304,2163,1632,2865,3058,1437,0,0,0,0,-294,0,20,-167,4900,5000,4900,5000,5000,4900,4800,4900,-25.42,69.55,-235.44,26.557098250196532,-28.159819030108437,46.509877450899296,0.6421736131068669,-0.698679634598595,0.3153725080384239
,106,0,0.171875,-0.39917695473251036,-0.171875,0.39917695473251036,0.171875,-0.39917695473251036,-0.171875,0.39917695473251036,3171,2508,2652,2887,2223,2140,2407,2121,3171,2509,2653,2887,2223,2169,2416,2122,9,-1,0,16,0,-103,-32,0,5000,4900,4900,4900,5000,5000,5000,5000,-40.800000000000004,24.77,-203.56,-2.3037677152628646,18.711937301318216,61.616699556529376,-0.052570198856494665,0.5182900274049514,0.8535876180479443
,107,0,-0.328125,0.2674897119341564,0.328125,-0.2674897119341564,-0.328125,0.2674897119341564,0.328125,-0.2674897119341564,2845,2942,2978,2453,1897,2574,2733,1687,2845,2943,2978,2453,1919,2575,2732,1703,-2,0,0,0,-64,0,24,-48,5000,4900,4900,4900,5000,5000,5000,5000,-40.92,52.78,-223.29,15.491180332236382,-10.564389651695265,61.906361647697054,0.45348667235947315,-0.3017548727665694,0.8386261591161844
,108,0,0.671875,0.9341563786008229,-0.671875,-0.9341563786008229,0.671875,0.9341563786008229,-0.671875,-0.9341563786008229,3497,3377,2326,2018,2549,3009,2081,1252,3496,3378,2327,2019,2548,3009,2121,1318,20,6,0,-2,2,0,-158,-339,4800,4900,4900,4900,5000,4900,5000,4900,-21.330000000000002,80.09,-188.67000000000002,-20.79701444629623,-35.533400402122155,42.21209796863697,-0.47392552471462424,-0.8599704044655974,0.1893290798246403
,109,0,-0.578125,-0.9670781893004116,0.578125,0.9670781893004116,-0.578125,-0.9670781893004116,0.578125,0.9670781893004116,2682,2138,3141,3257,1734,1770,2896,2491,2683,2140,3142,3257,1765,1849,2895,2491,-17,-13,0,15,-106,-430,23,16,5000,4700,4900,4900,4900,5000,5000,4900,-26.98,13.040000000000001,-227.96,22.898350512949946,28.73019770267985,47.88960972140073,0.613043567621468,0.6980657743594519,0.36997534899758017
,110,0,0.421875,-0.30041152263374493,-0.421875,0.30041152263374493,0.421875,-0.30041152263374493,-0.421875,0.30041152263374493,3334,2572,2489,2823,2386,2204,2244,2057,3333,2573,2490,2823,2387,2216,2272,2057,7,1,0,0,0,-30,-110,0,4900,4900,4900,5000,5000,5000,5000,5000,-39.74,30.7,-189.99,-16.23756854844339,13.707564117754153,60.50366614243873,-0.4404404870925819,0.3516110022027524,0.8260640898015266
,111,0,-0.078125,0.3662551440329216,0.078125,-0.3662551440329216,-0.078125,0.3662551440329216,0.078125,-0.3662551440329216,3008,3007,2815,2388,2060,2639,2570,1622,3010,3007,2815,2389,2064,2640,2569,1646,-13,4,0,0,-10,0,19,-79,5000,4900,4900,5000,4900,5000,5000,4900,-41.6,59.980000000000004,-210.36,2.101844760167211,-16.874053158008905,62.53971729472059,0.062274451777095306,-0.49764318767893645,0.8651434276538249
